Run Number,Solution Size,Approximation Ratio,Execution Time (s)
642,743,1.0319444444444446,0.36962103843688965
643,742,1.0305555555555554,0.37684035301208496
644,743,1.0319444444444446,0.3879992961883545
645,743,1.0319444444444446,0.32234787940979004
646,744,1.0333333333333334,0.3755183219909668
647,743,1.0319444444444446,0.32383203506469727
648,742,1.0305555555555554,0.3233506679534912
649,743,1.0319444444444446,0.32572388648986816
650,744,1.0333333333333334,0.3232688903808594
651,742,1.0305555555555554,0.32347607612609863
652,743,1.0319444444444446,0.3448779582977295
653,748,1.038888888888889,0.37140727043151855
654,744,1.0333333333333334,0.33200597763061523
655,748,1.038888888888889,0.3274378776550293
656,747,1.0375,0.32958388328552246
657,745,1.0347222222222223,0.32704997062683105
658,743,1.0319444444444446,0.33203697204589844
659,742,1.0305555555555554,0.3269338607788086
660,742,1.0305555555555554,0.32642102241516113
661,743,1.0319444444444446,0.34518909454345703
662,744,1.0333333333333334,0.33563899993896484
663,743,1.0319444444444446,0.32700204849243164
664,742,1.0305555555555554,0.324735164642334
665,742,1.0305555555555554,0.3249168395996094
666,745,1.0347222222222223,0.3249540328979492
667,742,1.0305555555555554,0.3253970146179199
668,743,1.0319444444444446,0.3236658573150635
669,743,1.0319444444444446,0.32339906692504883
670,743,1.0319444444444446,0.3273191452026367
671,743,1.0319444444444446,0.32304978370666504
672,743,1.0319444444444446,0.3278357982635498
673,745,1.0347222222222223,0.32191991806030273
674,744,1.0333333333333334,0.3227503299713135
675,748,1.038888888888889,0.32348012924194336
676,742,1.0305555555555554,0.3242807388305664
677,742,1.0305555555555554,0.3229551315307617
678,743,1.0319444444444446,0.3227720260620117
679,742,1.0305555555555554,0.32311201095581055
680,743,1.0319444444444446,0.3394289016723633
681,748,1.038888888888889,0.3241000175476074
682,742,1.0305555555555554,0.3233370780944824
683,742,1.0305555555555554,0.3228151798248291
684,745,1.0347222222222223,0.3229861259460449
685,743,1.0319444444444446,0.3228271007537842
686,743,1.0319444444444446,0.323714017868042
687,748,1.038888888888889,0.32347607612609863
688,743,1.0319444444444446,0.32639503479003906
689,744,1.0333333333333334,0.3231778144836426
690,743,1.0319444444444446,0.32332801818847656
691,748,1.038888888888889,0.325206995010376
692,744,1.0333333333333334,0.3235929012298584
693,748,1.038888888888889,0.3247196674346924
694,743,1.0319444444444446,0.3253297805786133
695,744,1.0333333333333334,0.34857606887817383
696,742,1.0305555555555554,0.33759188652038574
697,748,1.038888888888889,0.3247227668762207
698,745,1.0347222222222223,0.3247089385986328
699,745,1.0347222222222223,0.3396470546722412
700,742,1.0305555555555554,0.32351207733154297
701,744,1.0333333333333334,0.32414698600769043
702,745,1.0347222222222223,0.3250439167022705
703,747,1.0375,0.32689595222473145
704,744,1.0333333333333334,0.3243861198425293
705,742,1.0305555555555554,0.3246898651123047
706,743,1.0319444444444446,0.3243858814239502
707,743,1.0319444444444446,0.3238539695739746
708,742,1.0305555555555554,0.32408809661865234
709,743,1.0319444444444446,0.323976993560791
710,743,1.0319444444444446,0.32616591453552246
711,743,1.0319444444444446,0.3234379291534424
712,743,1.0319444444444446,0.3526649475097656
713,743,1.0319444444444446,0.32466721534729004
714,747,1.0375,0.32397913932800293
715,743,1.0319444444444446,0.32363414764404297
716,745,1.0347222222222223,0.32381486892700195
717,745,1.0347222222222223,0.3239271640777588
718,743,1.0319444444444446,0.34289097785949707
719,743,1.0319444444444446,0.3239102363586426
720,746,1.0361111111111112,0.32456517219543457
721,743,1.0319444444444446,0.3233966827392578
722,742,1.0305555555555554,0.323192834854126
723,747,1.0375,0.3231229782104492
724,746,1.0361111111111112,0.36034202575683594
725,742,1.0305555555555554,0.32583093643188477
726,746,1.0361111111111112,0.32541894912719727
727,742,1.0305555555555554,0.34229397773742676
728,747,1.0375,0.32276391983032227
729,743,1.0319444444444446,0.32344579696655273
730,743,1.0319444444444446,0.32834792137145996
731,743,1.0319444444444446,0.32422685623168945
732,742,1.0305555555555554,0.32431530952453613
733,743,1.0319444444444446,0.3268558979034424
734,742,1.0305555555555554,0.32317328453063965
735,743,1.0319444444444446,0.3230412006378174
736,743,1.0319444444444446,0.3228342533111572
737,743,1.0319444444444446,0.3391571044921875
738,743,1.0319444444444446,0.3231489658355713
739,743,1.0319444444444446,0.3234539031982422
740,742,1.0305555555555554,0.32328033447265625
741,743,1.0319444444444446,0.3232390880584717
742,745,1.0347222222222223,0.3272819519042969
743,743,1.0319444444444446,0.32545018196105957
744,748,1.038888888888889,0.3242969512939453
745,745,1.0347222222222223,0.32557201385498047
746,743,1.0319444444444446,0.3240678310394287
747,743,1.0319444444444446,0.32401394844055176
748,744,1.0333333333333334,0.35362672805786133
749,743,1.0319444444444446,0.4384000301361084
750,744,1.0333333333333334,0.32562708854675293
751,742,1.0305555555555554,0.42537426948547363
752,743,1.0319444444444446,0.3259127140045166
753,744,1.0333333333333334,0.32456111907958984
754,743,1.0319444444444446,0.3239109516143799
755,743,1.0319444444444446,0.3234410285949707
756,742,1.0305555555555554,0.3428959846496582
757,743,1.0319444444444446,0.3242039680480957
758,743,1.0319444444444446,0.3235898017883301
759,742,1.0305555555555554,0.3401961326599121
760,742,1.0305555555555554,0.32323288917541504
761,743,1.0319444444444446,0.3244819641113281
762,743,1.0319444444444446,0.3385179042816162
763,743,1.0319444444444446,0.3241300582885742
764,743,1.0319444444444446,0.34412431716918945
765,743,1.0319444444444446,0.3288278579711914
766,747,1.0375,0.34007906913757324
767,743,1.0319444444444446,1.467465877532959
768,743,1.0319444444444446,0.45096611976623535
769,742,1.0305555555555554,0.5464520454406738
770,743,1.0319444444444446,0.35614514350891113
771,743,1.0319444444444446,0.37967801094055176
772,744,1.0333333333333334,0.33431315422058105
773,743,1.0319444444444446,0.32508015632629395
774,742,1.0305555555555554,0.33217787742614746
775,743,1.0319444444444446,0.3772618770599365
776,744,1.0333333333333334,0.32509684562683105
777,742,1.0305555555555554,0.32396411895751953
778,743,1.0319444444444446,0.34798383712768555
779,748,1.038888888888889,0.34549808502197266
780,744,1.0333333333333334,0.33157801628112793
781,748,1.038888888888889,0.32790112495422363
782,747,1.0375,0.32512521743774414
783,745,1.0347222222222223,0.33472776412963867
784,743,1.0319444444444446,0.32468295097351074
785,742,1.0305555555555554,0.3232729434967041
786,742,1.0305555555555554,0.33179283142089844
787,743,1.0319444444444446,0.32336997985839844
788,744,1.0333333333333334,0.3279287815093994
789,743,1.0319444444444446,0.3390991687774658
790,742,1.0305555555555554,0.32267212867736816
791,742,1.0305555555555554,0.412398099899292
792,745,1.0347222222222223,0.3281400203704834
793,742,1.0305555555555554,0.3357057571411133
794,743,1.0319444444444446,0.3498849868774414
795,743,1.0319444444444446,0.49529504776000977
796,743,1.0319444444444446,0.3479139804840088
797,743,1.0319444444444446,0.4612870216369629
798,743,1.0319444444444446,0.33121204376220703
799,745,1.0347222222222223,0.3249058723449707
800,744,1.0333333333333334,0.326793909072876
801,748,1.038888888888889,0.32858991622924805
802,742,1.0305555555555554,0.3233778476715088
803,742,1.0305555555555554,0.3523712158203125
804,743,1.0319444444444446,0.3277759552001953
805,742,1.0305555555555554,0.33953404426574707
806,743,1.0319444444444446,0.32405686378479004
807,748,1.038888888888889,0.33638501167297363
808,742,1.0305555555555554,0.35283827781677246
809,742,1.0305555555555554,0.3385021686553955
810,745,1.0347222222222223,0.3386411666870117
811,743,1.0319444444444446,0.3283271789550781
812,743,1.0319444444444446,0.3441939353942871
813,748,1.038888888888889,0.3587210178375244
814,743,1.0319444444444446,0.33449816703796387
815,744,1.0333333333333334,0.6105210781097412
816,743,1.0319444444444446,0.3425140380859375
817,748,1.038888888888889,0.33383607864379883
818,744,1.0333333333333334,0.3288707733154297
819,748,1.038888888888889,0.45736074447631836
820,743,1.0319444444444446,0.3683469295501709
821,744,1.0333333333333334,0.32756686210632324
822,742,1.0305555555555554,0.32479095458984375
823,748,1.038888888888889,0.3275771141052246
824,745,1.0347222222222223,0.3266792297363281
825,745,1.0347222222222223,0.32523584365844727
826,742,1.0305555555555554,0.32404303550720215
827,744,1.0333333333333334,0.32343506813049316
828,745,1.0347222222222223,0.32578611373901367
829,747,1.0375,0.3250391483306885
830,744,1.0333333333333334,0.32712578773498535
831,742,1.0305555555555554,0.3248419761657715
832,743,1.0319444444444446,0.3425319194793701
833,743,1.0319444444444446,0.32370495796203613
834,742,1.0305555555555554,0.324678897857666
835,743,1.0319444444444446,0.3242640495300293
836,743,1.0319444444444446,0.3238670825958252
837,743,1.0319444444444446,0.32419490814208984
838,743,1.0319444444444446,0.32509517669677734
839,743,1.0319444444444446,0.3250617980957031
840,747,1.0375,0.32391977310180664
841,743,1.0319444444444446,0.3245682716369629
842,745,1.0347222222222223,0.32399415969848633
843,745,1.0347222222222223,0.3235037326812744
844,743,1.0319444444444446,0.3240780830383301
845,743,1.0319444444444446,0.32323288917541504
846,746,1.0361111111111112,0.3235647678375244
847,743,1.0319444444444446,0.3238558769226074
848,742,1.0305555555555554,0.32527589797973633
849,747,1.0375,0.3240058422088623
850,746,1.0361111111111112,0.32414793968200684
851,742,1.0305555555555554,0.34142589569091797
852,746,1.0361111111111112,0.32434773445129395
853,742,1.0305555555555554,0.32500600814819336
854,747,1.0375,0.3248300552368164
855,743,1.0319444444444446,0.3233058452606201
856,743,1.0319444444444446,0.32604074478149414
857,743,1.0319444444444446,0.32437801361083984
858,742,1.0305555555555554,0.3257007598876953
859,743,1.0319444444444446,0.32367706298828125
860,742,1.0305555555555554,0.32502198219299316
861,743,1.0319444444444446,0.3239250183105469
862,743,1.0319444444444446,0.3237581253051758
863,743,1.0319444444444446,0.32465314865112305
864,743,1.0319444444444446,0.3247048854827881
865,743,1.0319444444444446,0.32627391815185547
866,742,1.0305555555555554,0.3238821029663086
867,743,1.0319444444444446,0.3252091407775879
868,745,1.0347222222222223,0.3240690231323242
869,743,1.0319444444444446,0.32396531105041504
870,748,1.038888888888889,0.34058308601379395
871,745,1.0347222222222223,0.3244750499725342
872,743,1.0319444444444446,0.35589003562927246
873,743,1.0319444444444446,0.32396697998046875
874,744,1.0333333333333334,0.3247056007385254
875,743,1.0319444444444446,0.323350191116333
876,744,1.0333333333333334,0.3234560489654541
877,742,1.0305555555555554,0.3221409320831299
878,743,1.0319444444444446,0.3228161334991455
879,744,1.0333333333333334,0.32265377044677734
880,743,1.0319444444444446,0.3232991695404053
881,743,1.0319444444444446,0.3224639892578125
882,742,1.0305555555555554,0.32256507873535156
883,743,1.0319444444444446,0.33144712448120117
884,743,1.0319444444444446,0.3234078884124756
885,742,1.0305555555555554,0.3230438232421875
886,742,1.0305555555555554,0.3227729797363281
887,743,1.0319444444444446,0.32270383834838867
888,743,1.0319444444444446,0.32315874099731445
889,743,1.0319444444444446,0.3394002914428711
890,743,1.0319444444444446,0.32292723655700684
891,743,1.0319444444444446,0.32367682456970215
892,747,1.0375,0.32398295402526855
893,743,1.0319444444444446,0.3243541717529297
894,743,1.0319444444444446,0.32392215728759766
895,742,1.0305555555555554,0.32461118698120117
896,743,1.0319444444444446,0.32222485542297363
897,743,1.0319444444444446,0.3233211040496826
898,744,1.0333333333333334,0.3227677345275879
899,743,1.0319444444444446,0.32328319549560547
900,742,1.0305555555555554,0.3229520320892334
901,743,1.0319444444444446,0.3264899253845215
902,744,1.0333333333333334,0.32248878479003906
903,742,1.0305555555555554,0.3229527473449707
904,743,1.0319444444444446,0.32250308990478516
905,748,1.038888888888889,0.3222999572753906
906,744,1.0333333333333334,0.32241034507751465
907,748,1.038888888888889,0.32331395149230957
908,747,1.0375,0.33881497383117676
909,745,1.0347222222222223,0.32434725761413574
910,743,1.0319444444444446,0.32346081733703613
911,742,1.0305555555555554,0.32453131675720215
912,742,1.0305555555555554,0.32575201988220215
913,743,1.0319444444444446,0.3286268711090088
914,744,1.0333333333333334,0.3236091136932373
915,743,1.0319444444444446,0.32294201850891113
916,742,1.0305555555555554,0.32297587394714355
917,742,1.0305555555555554,0.3225569725036621
918,745,1.0347222222222223,0.32407593727111816
919,742,1.0305555555555554,0.3234841823577881
920,743,1.0319444444444446,0.3231320381164551
921,743,1.0319444444444446,0.3237338066101074
922,743,1.0319444444444446,0.32372403144836426
923,743,1.0319444444444446,0.3236067295074463
924,743,1.0319444444444446,0.32366323471069336
925,745,1.0347222222222223,0.33133983612060547
926,744,1.0333333333333334,0.32339000701904297
927,748,1.038888888888889,0.34044790267944336
928,742,1.0305555555555554,0.32457900047302246
929,742,1.0305555555555554,0.32470107078552246
930,743,1.0319444444444446,0.32380175590515137
931,742,1.0305555555555554,0.3235149383544922
932,743,1.0319444444444446,0.32334303855895996
933,748,1.038888888888889,0.32392287254333496
934,742,1.0305555555555554,0.3227558135986328
935,742,1.0305555555555554,0.3229799270629883
936,745,1.0347222222222223,0.3248021602630615
937,743,1.0319444444444446,0.3233320713043213
938,743,1.0319444444444446,0.3233489990234375
939,748,1.038888888888889,0.32454419136047363
940,743,1.0319444444444446,0.3234102725982666
941,744,1.0333333333333334,0.3227050304412842
942,743,1.0319444444444446,0.3228180408477783
943,748,1.038888888888889,0.32285189628601074
944,744,1.0333333333333334,0.3230888843536377
945,748,1.038888888888889,0.323383092880249
946,743,1.0319444444444446,0.3396189212799072
947,744,1.0333333333333334,0.3220958709716797
948,742,1.0305555555555554,0.32213401794433594
949,748,1.038888888888889,0.3216719627380371
950,745,1.0347222222222223,0.3215339183807373
951,745,1.0347222222222223,0.3531796932220459
952,742,1.0305555555555554,0.3235461711883545
953,744,1.0333333333333334,0.3244438171386719
954,745,1.0347222222222223,0.32297587394714355
955,747,1.0375,0.32280397415161133
956,744,1.0333333333333334,0.3232541084289551
957,742,1.0305555555555554,0.3230290412902832
958,743,1.0319444444444446,0.3233048915863037
959,743,1.0319444444444446,0.3228902816772461
960,742,1.0305555555555554,0.3233911991119385
961,743,1.0319444444444446,0.322983980178833
962,743,1.0319444444444446,0.32251691818237305
963,743,1.0319444444444446,0.32198214530944824
964,743,1.0319444444444446,0.34429121017456055
965,743,1.0319444444444446,0.339108943939209
966,747,1.0375,0.32298803329467773
967,743,1.0319444444444446,0.3240208625793457
968,745,1.0347222222222223,0.3228330612182617
969,745,1.0347222222222223,0.32386207580566406
970,743,1.0319444444444446,0.3232848644256592
971,743,1.0319444444444446,0.3231668472290039
972,746,1.0361111111111112,0.32555508613586426
973,743,1.0319444444444446,0.32421207427978516
974,742,1.0305555555555554,0.3240487575531006
975,747,1.0375,0.3227720260620117
976,746,1.0361111111111112,0.3224661350250244
977,742,1.0305555555555554,0.3228180408477783
978,746,1.0361111111111112,0.3317439556121826
979,742,1.0305555555555554,0.3252408504486084
980,747,1.0375,0.32367801666259766
981,743,1.0319444444444446,0.32366299629211426
982,743,1.0319444444444446,0.32506680488586426
983,743,1.0319444444444446,0.323167085647583
984,742,1.0305555555555554,0.3569791316986084
985,743,1.0319444444444446,0.32561302185058594
986,742,1.0305555555555554,0.32572102546691895
987,743,1.0319444444444446,0.32399606704711914
988,743,1.0319444444444446,0.32460975646972656
989,743,1.0319444444444446,0.32355308532714844
990,743,1.0319444444444446,0.32332587242126465
991,743,1.0319444444444446,0.323199987411499
992,742,1.0305555555555554,0.3226330280303955
993,743,1.0319444444444446,0.3229801654815674
994,745,1.0347222222222223,0.32361316680908203
995,743,1.0319444444444446,0.3312499523162842
996,748,1.038888888888889,0.32297229766845703
997,745,1.0347222222222223,0.3224010467529297
998,743,1.0319444444444446,0.3223397731781006
999,743,1.0319444444444446,0.32271790504455566
1000,744,1.0333333333333334,0.3226039409637451
